Start,End,Condition,Num,Id
7.617,65.34869999992847,1,0,0
65.34869999992847,65.53119999992848,1,0,1
65.53119999992848,65.63409999990463,1,0,0
65.63409999990463,65.73769999992848,1,0,2
65.73769999992848,67.64769999992848,1,0,3
67.64769999992848,67.77629999995231,1,0,2
67.77629999995231,67.89239999997616,1,0,3
67.89239999997616,68.09169999992848,1,0,4
68.09169999992848,68.186,1,0,5
