"Start","End","Condition","Num","Id"
"0","54.356200000047686","0","1","0"
"54.356200000047686","56.8315","0","1","3"
"56.8315","97.00910000002384","0","1","0"
"97.00910000002384","99.84470000004768","0","1","1"
